%# iteration evaluations sigma axisratio fitness_of(bestever best median worst) mindii idxmaxSD maxSD idxminSD minSD (randomSeed=1430589956470, Sat May 02 14:05:56 EDT 2015)

101 1010 7.492803805660577 2.7829328352300404 -23.79601494936089 -9.089792125742314 3.8856307788571414 36.57115760927469 0.4189267717733245 6 6.566716410338353 3 4.220624178776161
16 160 14.134632329626825 1.3253265279362192 -18.42044061345485 -1.4125906682107612 29.956215068637118 50.39292860591303 0.7577575606596191 5 13.58859529227819 6 11.684063837749202
102 1020 7.970603958683359 2.7075437317032867 -23.79601494936089 -11.871961065183655 5.528963165638679 47.33138422831867 0.42795047123740415 6 7.000496636123385 2 4.518048174288217
17 170 14.554052141068754 1.390932171950476 -18.42044061345485 -6.1211991550252165 21.95887905890022 54.25741267847024 0.7414719342860216 5 13.854289190653331 3 11.828571075672192
103 1030 8.102173840658782 2.6488173880092294 -24.309509347018547 -24.309509347018547 7.173324274784655 28.00830079212643 0.4298062752182695 6 7.056991777857144 2 4.584926259460345
18 180 14.281774798247353 1.4057857224123367 -18.42044061345485 -0.5503714410794629 13.432770955079045 21.338282348126672 0.7333721787014572 5 13.546960743514227 3 11.361197314712026
104 1040 7.997336348090532 2.664029066942049 -24.309509347018547 -21.121121109306166 5.770802170695411 38.229009043142355 0.4232376681204394 6 6.94601581810692 2 4.483128676229393
105 1050 8.343422490839993 2.637054315673796 -24.309509347018547 -17.834454041465644 10.456675586012732 39.32921984549217 0.42067923740969576 6 7.29592542713543 2 4.685173706115738
19 190 13.416946651884587 1.427535091711311 -18.42044061345485 -16.65309640365886 15.709644510289557 63.01019353555897 0.7225133545310062 5 12.525198410779414 7 10.647805741338631
106 1060 8.453684374375053 2.716870185974721 -24.309509347018547 -13.486590531123674 14.29300815810003 20.512255812416942 0.41416807805355554 6 7.305109236106863 2 4.813260872001649
20 200 12.325794085060595 1.4352672676234794 -18.42044061345485 4.462662084744938 20.432737826538148 50.22002356444101 0.710207503399706 1 11.381666502093923 7 9.699196910310748
107 1070 9.281812945073543 2.7343302308694812 -24.309509347018547 1.514899890771666 11.842235153802061 42.51527257803832 0.4128108993647081 6 7.90271467807275 2 5.228796466306118
21 210 11.134300140592101 1.4339559220683686 -18.42044061345485 -9.289059817976671 21.989020568288872 28.00192665628107 0.6983103613708795 5 10.087629227718667 7 8.78935526359955
108 1080 9.414601991238133 2.688748638623516 -24.309509347018547 -4.19917967990515 4.1386279513840165 17.20988009162655 0.4193789088226501 6 8.08765238414571 2 5.204652545037533
22 220 11.429718935399992 1.4171482212221131 -18.42044061345485 -6.831236135614812 10.17623784056255 34.78970248231544 0.6914114135074623 1 10.316646736363872 7 9.064768915903796
109 1090 8.664312845404352 2.7544989220680045 -24.309509347018547 -21.156269966451863 1.5427314611011873 13.237766509157847 0.41285887958641565 6 7.397072682512646 2 4.692718423817154
23 230 11.528689207034123 1.3972795962691005 -18.42044061345485 -17.809397256483813 13.773829002015184 30.301459855182628 0.689270766563933 1 10.598468193152744 7 9.071666154291197
110 1100 7.901750430086673 2.8173441410609446 -24.309509347018547 -17.567828644493012 4.484677026745693 15.394871844666618 0.4066084275200559 6 6.653906248705238 2 4.250605689282503
111 1110 6.995934096418599 2.8665717896727787 -24.309509347018547 -11.924522471723257 5.437400982305942 19.67856668438754 0.39966348117081735 6 5.8019771766840105 2 3.7374059912112867
24 240 11.597410448520684 1.3894304842068508 -18.42044061345485 -3.437848901665653 14.73273000985493 32.87252518104601 0.6880050533994237 1 10.718072118251879 7 9.12290513100906
112 1120 6.807307668036878 2.864233723321767 -24.309509347018547 -20.410221800702143 -1.590047317488505 9.886067871946047 0.3949492866417715 6 5.640057394538896 2 3.6067856433118353
25 250 10.140077440137786 1.415821019577893 -18.852513883532726 -18.852513883532726 21.657683764482925 23.545089333628095 0.6793550020120829 1 9.253355876407397 7 7.889158900142318
113 1130 7.264656451570217 2.8736973312310226 -24.309509347018547 -9.895854345096534 14.444950131583333 40.67710593899106 0.3933716936701952 6 5.949201879200664 2 3.802876294629813
26 260 9.458350287449836 1.4403832996134633 -18.852513883532726 -10.282008632956071 12.140053550903314 26.026908086234705 0.6747853886803516 1 8.535172576166211 7 7.246989314168724
114 1140 6.599405258403216 2.7367526203136903 -24.309509347018547 -5.089535183129289 5.309681901595972 27.89064905544115 0.4109355146196961 6 5.378268122072761 2 3.4287942322140363
27 270 10.094705669910134 1.4430691792059838 -18.852513883532726 8.660189405335935 17.193761905674826 57.207461157017555 0.6667201428088728 6 9.335188580950813 2 7.62492944202152
115 1150 6.338520345156202 2.767907358347354 -24.309509347018547 -5.79586866858687 9.937642501263973 44.724477735644086 0.40785122627084797 6 5.146868521654132 2 3.3589006757807707
116 1160 6.090368670454932 2.8747264208608936 -24.309509347018547 -9.476252724026512 9.776917681522747 26.425722768978112 0.4036539750641645 6 4.879987778353395 2 3.1662408320792292
28 280 9.921546345503879 1.5385321347578478 -18.852513883532726 -15.229145361338333 18.785238384323517 26.48237695312652 0.6657106514758787 6 9.145352869767244 3 7.46363052262878
29 290 9.321904611477573 1.5618844289571905 -18.852513883532726 2.1967798861281764 9.556462413323025 36.1991502251321 0.6525910794273884 6 8.421754460002544 3 7.098320684109793
117 1170 6.049864514439714 2.870109587279557 -24.309509347018547 -15.059439549861956 9.152039206725838 51.52038822161262 0.4004045086428935 7 5.014480719787608 2 3.114137022429093
30 300 9.359361369415039 1.5626867375834483 -18.852513883532726 0.3599969540853607 13.124892814077104 32.90281526957685 0.6426359247370838 6 8.374852867081273 3 7.0655277060038015
118 1180 5.4941512236816825 3.03614471229918 -26.615831326422004 -26.615831326422004 11.507892607264694 55.368654160782285 0.3934667660230244 7 4.662340621647679 2 2.806857481568139
31 310 7.973160082386133 1.5232037789870352 -18.852513883532726 -5.9300959734146765 9.704794596069828 19.070910899401554 0.6494370664579336 6 7.022314449177988 3 5.971786498210642
119 1190 4.998886424120495 3.0417332479710546 -27.13761672723357 -27.13761672723357 8.617285703962928 14.271506657231832 0.39019922047328487 7 4.206641396614059 2 2.5101403944681073
32 320 7.774475822120541 1.5029126862220004 -18.852513883532726 1.7805909043324029 7.775509907560821 19.597933300044264 0.6509962910164404 6 6.713570465607529 3 5.841814205087954
120 1200 4.623987910114199 3.039980851266608 -27.13761672723357 -12.13132528602834 5.904689128996488 19.532022328517936 0.3851255324511346 7 3.846431080140466 2 2.275467836520143
33 330 7.551312120303684 1.4840749102706035 -18.852513883532726 7.396647401537898 14.445575890978684 52.34083050953198 0.6455002341411592 5 6.6028424504305265 3 5.600803688045485
121 1210 4.478960449585941 3.062554282488437 -27.13761672723357 -22.593048125239203 6.579861605083401 27.933136861888336 0.3773663336626632 7 3.7247919812197257 2 2.1909544168931916
34 340 6.901082623054764 1.5280945762877907 -18.852513883532726 11.875929496793145 19.68521253545216 57.595612434511594 0.632820005933895 5 5.966686196468395 3 5.041474715912536
122 1220 4.492258824788724 3.014704830601988 -27.13761672723357 -19.14276261899674 11.149262919870853 56.878364231987746 0.3761940733376745 7 3.7099428852551193 2 2.1614458819501983
35 350 6.337173037800597 1.5485557702981596 -18.852513883532726 1.2045488838423353 10.124235325502468 15.829504393507516 0.6224262640675599 5 5.437832576929016 3 4.558670027272598
123 1230 4.186319531962867 3.0275410658572857 -29.40381131956634 -29.40381131956634 2.4396153381058916 16.324535757507828 0.3708385629402688 7 3.4548257768789767 2 1.9991378583990238
36 360 6.062363622182663 1.538814657090131 -18.852513883532726 7.84983239543115 11.700981934613143 21.093818030846883 0.6144498817158592 5 5.340195574264653 3 4.361559185292378
124 1240 4.289097319618473 2.971254263334298 -29.40381131956634 -5.163948087511056 5.022983918812052 17.266130352918033 0.3738421910108628 7 3.4674475973928955 2 2.0183301545247843
37 370 6.487121534072028 1.553718991564423 -18.852513883532726 0.737092552600938 12.344452535465269 37.870701793477245 0.6139611778769665 5 5.639240188985601 3 4.604164162040365
125 1250 4.141466555205836 3.070997637841033 -29.40381131956634 -21.82773067423272 10.037018905729035 34.89968829406542 0.36815322298084824 7 3.287366004872358 2 1.920215195833379
126 1260 3.769265628567815 3.119772809458525 -29.40381131956634 -19.68339411228339 4.607301224003656 13.91503920566317 0.3642149377933874 7 2.9623383177655196 2 1.7191883917160078
38 380 6.007395071366875 1.4831646596511612 -18.852513883532726 -0.24318122388897123 8.017380554561178 33.4068098271585 0.6333040530155838 5 5.135222876152184 3 4.216206855943424
127 1270 3.478114341939317 3.101457249119749 -29.40381131956634 -12.51568992296945 9.21786303405673 39.245109963884715 0.35942217122329073 7 2.7035529968025895 2 1.5587042436683516
39 390 5.630063359105654 1.4659789125433313 -18.852513883532726 -6.820242753131392 9.298025034473135 23.81873544595955 0.6279655598079223 5 4.733403194372591 3 3.9373853553907487
128 1280 3.1022575379900768 3.1241834637040116 -29.40381131956634 -22.45887228270772 2.715684726993139 18.236271154208385 0.35270183897878077 7 2.384339179376262 2 1.3634483798391306
40 400 5.546652193333336 1.4675907200965623 -18.852513883532726 -0.28468296942655513 7.033908268647782 16.108303081556137 0.6245702335011252 5 4.571678527747499 3 3.824074291145816
129 1290 3.0157640388970215 3.12696573634634 -29.40381131956634 -9.175423942334042 0.4326109219180765 16.869502104976952 0.3486351075015451 7 2.3058109912903806 2 1.350812493074037
41 410 5.0493377613449955 1.5368266208168821 -18.852513883532726 -12.802721217851126 20.04500204387506 36.683914028568374 0.6108369418791577 1 4.219272183269082 3 3.468564438051909
130 1300 2.7918677602032043 3.0796386683603374 -29.40381131956634 -17.447800713961453 3.572082396692533 14.354613197843854 0.3486713607140778 7 2.1474931946847975 2 1.2335506718059701
42 420 4.8011142338882 1.6011363566287828 -18.852513883532726 0.6481685040657297 11.95612346241304 17.12259547171436 0.6009742730133381 5 3.986215806132514 3 3.2778174991253133
131 1310 2.4566377408052538 3.1231088177862327 -29.40381131956634 -7.989396755837554 4.301866272415758 16.32868726257216 0.3449062004527529 7 1.8618663298738845 2 1.0749089922550583
43 430 4.839010457345808 1.6181608195444064 -18.852513883532726 -0.3512645277446218 14.04121233609067 23.816142632220302 0.5934685066326094 5 4.06402941322529 3 3.2690976540537595
132 1320 2.3644198973858597 3.137642268463027 -29.40381131956634 -13.180835828917132 3.8659202912625865 26.308458239294232 0.33989882341840744 7 1.776627099173625 2 1.0558159711694053
44 440 4.464026186590842 1.6561527261526103 -18.852513883532726 -3.0654086033631742 8.59564984532603 41.58375369559966 0.5813418977541581 5 3.695384762021977 3 2.9879386533092473
133 1330 2.634416528930801 3.1042192521415437 -29.40381131956634 -9.428582828872198 0.13897339352116234 19.850208913202113 0.33996544200600315 7 2.0033023998800474 2 1.2230897727748569
45 450 4.438994292248837 1.6506807339378307 -18.852513883532726 -1.7645277879076566 7.40139125344097 18.847895743073444 0.580210191606054 1 3.705158987213804 3 2.925524469133143
134 1340 2.742609171273291 3.34786667307991 -29.40381131956634 -20.85664257360359 9.31541209520526 15.881822845235508 0.3407618223099652 7 2.086113818256489 2 1.2945602802164378
46 460 4.542827493755235 1.8056647479654522 -18.852513883532726 -1.6448256516865847 5.857581972242198 19.874449888167238 0.5724960136131749 1 3.8071469469780257 3 2.9402519259393927
135 1350 2.6424827959672474 3.391951956090386 -29.40381131956634 -28.080225608855322 5.847227594702446 29.030922196695347 0.3359076447140156 7 1.9972513543618127 2 1.2513297558256404
47 470 4.5886312113068195 1.8393935852219492 -18.852513883532726 -16.21697147211288 15.129138641872483 38.66367399315614 0.5680212808828901 1 3.934463764686718 3 2.9414197913112643
136 1360 2.4396087322302105 3.39032041186032 -29.40381131956634 -8.627294145294229 -2.7171927700184426 32.36552728019074 0.3343879090598179 7 1.8370513072551147 2 1.146780161223612
48 480 4.772248608141324 1.9122835748758946 -18.852513883532726 2.090152432347388 8.201450280439527 21.630613154994606 0.5621517347033356 1 4.101811526272757 3 3.1978245232944023
137 1370 2.4190433509299467 3.37193885655805 -32.685523447647796 -32.685523447647796 0.9521230798213836 10.051750924848655 0.33632755804799774 8 1.8451476999665937 2 1.1554664610284373
49 490 4.926955870022307 1.935191319768655 -18.852513883532726 -4.070012431438318 6.587436568502284 22.496617165481666 0.5673574352873838 1 4.175211396373441 2 3.3916943583276566
138 1380 2.303004685478488 3.3421718924409505 -32.685523447647796 -20.415317887546422 -2.594588391816451 15.031014677779673 0.34018211711970386 8 1.8167962735301175 2 1.0947366474455527
50 500 4.9506161431696745 1.9816429469585797 -18.852513883532726 0.8361670097448268 10.530188696406075 39.92643831629301 0.5596193633751603 7 4.289661968387154 2 3.3542524059200995
139 1390 2.211483219082142 3.469658208482922 -32.685523447647796 -10.331796151642678 0.6816411991139191 15.189490088403492 0.3363371461494966 8 1.7226147574722952 2 1.0379061923988826
140 1400 1.9905317481720102 3.431770769859888 -41.53009594653908 -41.53009594653908 -7.0566724583464975 11.458371144174215 0.3329303214715415 8 1.528028665138651 2 0.927693553675277
51 510 4.85349460424701 1.983790968724293 -18.852513883532726 -11.090056029377042 11.9275507769491 46.532758869504065 0.5617884691065276 7 4.151354665694703 2 3.2492595365643155
141 1410 1.7165459117608892 3.4002695834808048 -41.53009594653908 -21.450563292066484 2.418410436499407 12.441422757690205 0.3291028564818295 8 1.293891479552274 2 0.7868474112478305
52 520 5.284404131080197 1.9939554200033363 -18.852513883532726 6.274965961334111 18.3750598404696 42.53745845966318 0.553924459169028 7 4.603962798441261 2 3.5008476002466287
142 1420 1.6884426026902226 3.397800531392467 -41.53009594653908 -40.65247111611573 2.461443830590536 15.73867720703046 0.3259849763088187 8 1.2581190891463603 2 0.7661260618303191
53 530 5.899754221518814 2.02198241294406 -18.852513883532726 -0.7146073061389231 14.930476719496642 47.66703745623298 0.5505376183651228 7 5.185029520461661 2 3.921960509628014
143 1430 1.7031228742167355 3.4428903427716055 -41.53009594653908 -13.353820702875886 -3.0272046917532762 20.450418489884274 0.3218855515781946 8 1.2553684654591486 2 0.7695456078780843
54 540 5.7210728735717415 2.064900228393303 -50.31292766686737 -50.31292766686737 11.18392220110567 50.03325151347258 0.547899990624731 7 5.125274195380977 2 3.808840020451842
144 1440 1.5706733558755048 3.5597248463306523 -41.53009594653908 -20.041921087676478 -4.482433894030073 17.842001968369026 0.314829803130846 8 1.1554256354571704 2 0.6972929542188256
55 550 5.430264855799802 2.108295178193443 -50.31292766686737 3.184961089205135 22.621628638589556 44.76568232484078 0.5381926335932427 7 4.804696673161214 2 3.553127208108722
145 1450 1.7186702642360843 3.6137636587536393 -41.53009594653908 -31.18880356122437 3.4398783331913805 21.60286394696542 0.30867489319321595 8 1.2967936395457185 2 0.790648003867361
56 560 5.07529113523467 2.089657421359244 -50.31292766686737 2.3390367276194723 9.350806060862816 50.863625797079806 0.5357736567266614 7 4.524417919718479 2 3.2973421409402377
146 1460 1.8637968094124673 3.7499684964023414 -41.53009594653908 -7.839998880457799 3.297332753380669 22.150839285258073 0.30387972798848684 8 1.3889419509998888 2 0.8557001737084762
57 570 5.239291814481425 2.095321605656195 -50.31292766686737 -11.007887553502865 7.627186136264992 33.15374678182022 0.5285568689229801 7 4.671746575605571 2 3.3607812701264983
147 1470 1.837725070403064 3.7612617264196277 -41.53009594653908 -17.11514389186886 -4.130177722810036 5.418320467190018 0.3010158785846619 8 1.3771286581425288 2 0.8406690894156393
58 580 5.192690222771544 2.121237482699987 -50.31292766686737 -14.775884653477377 12.719938147512792 39.78885766545908 0.5215650569672615 7 4.679336719084318 2 3.289595002198751
148 1480 1.7401481090265458 3.764343651221982 -41.53009594653908 -15.442493045350723 11.281093714829787 18.684618946820894 0.2979864238337367 8 1.3043401159613195 2 0.786563529950239
59 590 5.157789042576601 2.166618362387542 -50.31292766686737 -30.444699837891662 6.6049408419264495 16.527346511894564 0.5179140388801488 7 4.584958424372952 2 3.223971013657468
149 1490 1.7051742709867128 3.7653898633058485 -41.53009594653908 -14.55622751827023 -3.8309594633671153 17.499880824188104 0.29378299267534513 8 1.2708020746263735 2 0.7803031183737682
60 600 4.52300091155146 2.201306185491538 -50.31292766686737 -4.869148513677189 27.294464308135836 53.67302446957068 0.5077297481005191 7 3.9884996569088633 2 2.774378983930073
150 1500 1.651767388409917 3.7200954259539176 -41.53009594653908 -29.111446373855664 -1.935335273077488 17.20205528626399 0.2929089032730458 8 1.2110885566037262 2 0.7470754740312158
61 610 4.562809153491031 2.239469780630877 -50.31292766686737 -1.523905270176325 9.615730092986077 34.123669637996244 0.4966080761807258 7 4.056370600031935 2 2.786946895076385
151 1510 1.4927028275922012 3.7006232758480575 -41.53009594653908 -34.800497106734795 -0.8882699417909983 36.20187824455253 0.2885511234356014 8 1.073405607252852 2 0.6647649225587124
62 620 5.016474783608234 2.2729072988694123 -50.31292766686737 -8.533489683710012 9.003477088242764 46.08713531993307 0.4973692783464264 7 4.60173037409264 2 3.05034966119544
152 1520 1.4172036633039362 3.676193004999781 -41.53009594653908 -15.518828166199519 9.15016430814249 23.502438349032154 0.28644103318438874 8 1.0053158862137097 2 0.629059179287657
63 630 4.952248826644784 2.3837152626273554 -50.31292766686737 -1.8366395229934014 12.340401830228252 34.05764691436868 0.497465338686483 7 4.580719323603004 2 2.969086776062672
153 1530 1.345988843485014 3.7539690070277647 -41.53009594653908 -11.762909930186474 0.8680477321744675 15.741510409964945 0.2806724101775129 8 0.9847730688924323 2 0.6182973588296741
154 1540 1.336844130692942 4.103557205897459 -41.53009594653908 -37.126718972937645 -1.920763716947821 41.24780001479459 0.27733084383357204 8 1.0050850341413267 2 0.6047936076510625
64 640 5.02584795641426 2.4439947885154214 -50.31292766686737 -3.4089140173676142 16.047433271595974 38.19416940079013 0.49020553100155106 7 4.631679426522274 2 2.9886941204186823
155 1550 1.3260379746528905 4.121843490114485 -41.53009594653908 -3.3593680205407352 9.574643563331009 28.6912633634093 0.27654716370433485 8 1.0243746853430924 2 0.5929877262922487
65 650 5.093987763218359 2.3656003727908455 -50.31292766686737 -6.874957930499832 8.842910751908555 24.401158989019688 0.4994784847051945 7 4.789175392473581 6 2.9847783726211246
156 1560 1.3374234993609315 4.124070357548579 -41.53009594653908 -16.319795016786934 14.095280824700719 35.729180412784935 0.2795707102167061 8 1.0421498397105404 2 0.5916053469140378
66 660 5.076693202327329 2.422388784482652 -50.31292766686737 -32.886038147068184 11.541732501092934 36.23647771438954 0.49389128169092206 7 4.909125174357056 6 2.953670204703314
157 1570 1.3669384778546052 4.1510544339103985 -41.53009594653908 -31.104144844350206 0.7219992942686737 20.84404623684832 0.2782631762247616 8 1.050179427264013 2 0.5953025834990572
67 670 5.400341988742716 2.4971952880377617 -50.31292766686737 -7.17184711699969 14.288975912763316 43.38250390605746 0.48560353270438283 7 5.179329131625851 6 3.164419093215044
158 1580 1.3875823936040177 4.288923662145029 -41.53009594653908 -21.22212182270551 0.31974649955131795 22.723609323960066 0.2739064821043085 8 1.0672495250855063 2 0.5954078843700522
68 680 6.362424980496671 2.5894183680810183 -50.31292766686737 -10.631842104411312 7.0798264299349505 42.44456648986224 0.4800355446801126 1 6.736183968573114 6 3.6859219783941937
159 1590 1.2726970014711247 4.361212334267541 -41.53009594653908 -8.467085504045894 -3.491578526403753 8.881494694546895 0.2709459335099635 8 0.9867406439667774 2 0.5413146769483869
69 690 6.391672646613102 2.7313827802490347 -50.31292766686737 -0.3182434283634876 8.512199285550395 17.352880739483474 0.47223428169835413 1 6.7648202216870015 6 3.6565947845477647
160 1600 1.39743203684564 4.41120867919893 -41.53009594653908 -8.29440880483157 3.8704154772033164 13.773711662218012 0.27087059955776455 8 1.0824604836851661 2 0.607086640047235
70 700 6.425301401172281 2.7790013723687252 -50.31292766686737 -35.77123280673372 9.093686117241486 22.063322423524745 0.4640506579215345 1 6.870855397721122 6 3.680674623144974
161 1610 1.57878036817968 4.556778103455367 -41.53009594653908 -9.226921863260458 10.758866303087807 35.70062571984689 0.265774153215361 8 1.2129416479472128 2 0.685684192093016
71 710 6.266646195943178 2.8454968947308394 -50.31292766686737 -5.719334417417663 7.784861808859279 40.675195587581555 0.45978176300024026 1 6.637430771389572 6 3.6333572041665465
162 1620 1.7922767248898883 4.592900255823949 -41.53009594653908 -2.3234402352733916 1.0693224853914494 41.42841401386089 0.2609668893841335 8 1.3980122738116172 2 0.7839428438123338
72 720 6.070334918478626 2.8463951320333303 -50.31292766686737 -0.9480779287278196 11.083976925731736 40.64783206837185 0.4586137463800743 1 6.326003030128515 6 3.479045558053473
163 1630 1.6276602935032236 4.700428399325027 -41.53009594653908 -15.152849875845352 5.180971510154247 23.552198195191057 0.2591742072172054 8 1.2847833145199292 2 0.705390545577851
73 730 5.985614267670414 2.8635094500456577 -50.31292766686737 -5.065787430924466 9.13231955512374 40.31325172173762 0.4519762183145824 1 6.192656237776038 6 3.4322640012710948
164 1640 1.4653851898237509 4.814118475255936 -41.53009594653908 -19.92560600828649 -1.0802809875605774 43.32442893141171 0.25703124360589663 8 1.167730379970118 2 0.6323602420682013
